time,price_dayahead
2021-09-10 23:00:00+00:00,122.77836240033568
2021-09-11 00:00:00+00:00,114.68005043433601
2021-09-11 01:00:00+00:00,129.58068052591364
2021-09-11 02:00:00+00:00,148.3577983944556
2021-09-11 03:00:00+00:00,118.76841636080678
2021-09-11 04:00:00+00:00,114.55769411089564
2021-09-11 05:00:00+00:00,127.71074414876126
2021-09-11 06:00:00+00:00,136.14882841813213
2021-09-11 07:00:00+00:00,118.55841679293206
2021-09-11 08:00:00+00:00,151.01987206145267
2021-09-11 09:00:00+00:00,93.0762515628857
2021-09-11 10:00:00+00:00,154.60943055944156
2021-09-11 11:00:00+00:00,172.14200749697073
2021-09-11 12:00:00+00:00,99.97790893240938
2021-09-11 13:00:00+00:00,76.00227037584918
2021-09-11 14:00:00+00:00,124.00865227097364
2021-09-11 15:00:00+00:00,137.8275740720081
2021-09-11 16:00:00+00:00,92.06965192938159
2021-09-11 17:00:00+00:00,147.95029399173666
2021-09-11 18:00:00+00:00,142.0961645642703
2021-09-11 19:00:00+00:00,201.82805238959972
2021-09-11 20:00:00+00:00,140.18124246680506
2021-09-11 21:00:00+00:00,129.24690951659238
2021-09-11 22:00:00+00:00,94.03147571527995
2021-09-11 23:00:00+00:00,95.6634889496251
2021-09-12 00:00:00+00:00,129.02607109315008
2021-09-12 01:00:00+00:00,108.6831692948949
2021-09-12 02:00:00+00:00,136.88771531821112
2021-09-12 03:00:00+00:00,95.56750660790055
2021-09-12 04:00:00+00:00,112.20968499854307
2021-09-12 05:00:00+00:00,129.0271691405147
2021-09-12 06:00:00+00:00,94.82614535086093
2021-09-12 07:00:00+00:00,139.48404429355625
2021-09-12 08:00:00+00:00,137.81600120154198
2021-09-12 09:00:00+00:00,68.42354995413599
2021-09-12 10:00:00+00:00,94.18101702960618
2021-09-12 11:00:00+00:00,59.5616271224397
2021-09-12 12:00:00+00:00,84.19036303692995
2021-09-12 13:00:00+00:00,109.44840787029813
2021-09-12 14:00:00+00:00,120.4282796766949
2021-09-12 15:00:00+00:00,117.93692990569151
2021-09-12 16:00:00+00:00,182.2674491587315
2021-09-12 17:00:00+00:00,190.16095789009154
2021-09-12 18:00:00+00:00,155.77086072838512
2021-09-12 19:00:00+00:00,141.49180077040006
2021-09-12 20:00:00+00:00,121.28747788459717
2021-09-12 21:00:00+00:00,157.15579314567296
2021-09-12 22:00:00+00:00,124.58952621856102
2021-09-12 23:00:00+00:00,93.76974083571201
2021-09-13 00:00:00+00:00,141.25212079388794
2021-09-13 01:00:00+00:00,96.7284899257003
2021-09-13 02:00:00+00:00,126.77515067900619
2021-09-13 03:00:00+00:00,134.18883535535204
2021-09-13 04:00:00+00:00,144.8274951686401
2021-09-13 05:00:00+00:00,107.18495885450963
2021-09-13 06:00:00+00:00,167.23551231433458
2021-09-13 07:00:00+00:00,190.24274797673178
2021-09-13 08:00:00+00:00,172.35963056892643
2021-09-13 09:00:00+00:00,120.39668758156542
2021-09-13 10:00:00+00:00,160.65930959900857
2021-09-13 11:00:00+00:00,140.78140279796804
2021-09-13 12:00:00+00:00,148.73774572347955
2021-09-13 13:00:00+00:00,84.42279465641788
2021-09-13 14:00:00+00:00,137.146646746463
2021-09-13 15:00:00+00:00,152.91499710684096
2021-09-13 16:00:00+00:00,104.34090689927037
2021-09-13 17:00:00+00:00,174.33298123525663
2021-09-13 18:00:00+00:00,164.28910260679916
2021-09-13 19:00:00+00:00,187.73779620589318
2021-09-13 20:00:00+00:00,168.92660538510873
2021-09-13 21:00:00+00:00,136.2207796881327
2021-09-13 22:00:00+00:00,114.80025447182386
2021-09-13 23:00:00+00:00,116.11603022793243
2021-09-14 00:00:00+00:00,142.33964924401062
2021-09-14 01:00:00+00:00,147.41769955984498
2021-09-14 02:00:00+00:00,68.11986050326448
2021-09-14 03:00:00+00:00,112.93235963719319
2021-09-14 04:00:00+00:00,200.85726940450058
2021-09-14 05:00:00+00:00,198.87340611331766
2021-09-14 06:00:00+00:00,176.96594823711138
2021-09-14 07:00:00+00:00,188.34131393510754
2021-09-14 08:00:00+00:00,182.60026659743204
2021-09-14 09:00:00+00:00,112.91070862676843
2021-09-14 10:00:00+00:00,134.19477213993446
2021-09-14 11:00:00+00:00,182.86187057425985
2021-09-14 12:00:00+00:00,150.12869550489677
2021-09-14 13:00:00+00:00,116.88174793844075
2021-09-14 14:00:00+00:00,146.4926301384446
2021-09-14 15:00:00+00:00,164.11445005861972
2021-09-14 16:00:00+00:00,189.13301166934082
2021-09-14 17:00:00+00:00,198.5071783981479
2021-09-14 18:00:00+00:00,209.17406550814664
2021-09-14 19:00:00+00:00,193.03223130915242
2021-09-14 20:00:00+00:00,144.83679963010437
2021-09-14 21:00:00+00:00,82.85445332266909
2021-09-14 22:00:00+00:00,138.4927433853685
2021-09-14 23:00:00+00:00,122.52478000738375
2021-09-15 00:00:00+00:00,164.55086987293814
2021-09-15 01:00:00+00:00,130.9133218087842
2021-09-15 02:00:00+00:00,110.81252089255754
2021-09-15 03:00:00+00:00,148.7187214593587
2021-09-15 04:00:00+00:00,196.2005412712127
2021-09-15 05:00:00+00:00,221.3207882049662
2021-09-15 06:00:00+00:00,191.82573586286347
2021-09-15 07:00:00+00:00,164.67413343532135
2021-09-15 08:00:00+00:00,175.5287753037055
2021-09-15 09:00:00+00:00,126.55618965493328
2021-09-15 10:00:00+00:00,232.15804278591497
2021-09-15 11:00:00+00:00,136.82495385052508
2021-09-15 12:00:00+00:00,176.34204473881906
2021-09-15 13:00:00+00:00,164.85753861410495
2021-09-15 14:00:00+00:00,166.15424917373156
2021-09-15 15:00:00+00:00,143.69801034035584
2021-09-15 16:00:00+00:00,282.0825813579016
2021-09-15 17:00:00+00:00,153.09812324837085
2021-09-15 18:00:00+00:00,201.47702082592525
2021-09-15 19:00:00+00:00,174.22114270041453
2021-09-15 20:00:00+00:00,143.91350371183356
2021-09-15 21:00:00+00:00,167.44838269573594
2021-09-15 22:00:00+00:00,222.47285006872772
2021-09-15 23:00:00+00:00,108.50043612392062
2021-09-16 00:00:00+00:00,196.966566190872
2021-09-16 01:00:00+00:00,154.14798090599498
2021-09-16 02:00:00+00:00,119.65712891432204
2021-09-16 03:00:00+00:00,152.9401807081364
2021-09-16 04:00:00+00:00,188.4281019241441
2021-09-16 05:00:00+00:00,190.27593751061272
2021-09-16 06:00:00+00:00,167.12969033656086
2021-09-16 07:00:00+00:00,188.6948948796054
2021-09-16 08:00:00+00:00,177.43060875293986
2021-09-16 09:00:00+00:00,211.3895620854329
2021-09-16 10:00:00+00:00,168.028385092223
2021-09-16 11:00:00+00:00,245.22261817677972
2021-09-16 12:00:00+00:00,168.66581549973895
2021-09-16 13:00:00+00:00,154.33015759323573
2021-09-16 14:00:00+00:00,118.17672561314981
2021-09-16 15:00:00+00:00,203.54148749514658
2021-09-16 16:00:00+00:00,247.46540150167814
2021-09-16 17:00:00+00:00,179.09497262766584
2021-09-16 18:00:00+00:00,203.7263284281461
2021-09-16 19:00:00+00:00,147.6235215025504
2021-09-16 20:00:00+00:00,152.83054841900065
2021-09-16 21:00:00+00:00,151.73955136965412
2021-09-16 22:00:00+00:00,207.76777324260092
2021-09-16 23:00:00+00:00,100.08894667821691
2021-09-17 00:00:00+00:00,165.08942046045118
2021-09-17 01:00:00+00:00,137.3651131824506
2021-09-17 02:00:00+00:00,105.28430391924172
2021-09-17 03:00:00+00:00,151.84399145275378
2021-09-17 04:00:00+00:00,158.51987571068662
2021-09-17 05:00:00+00:00,206.87001644349903
2021-09-17 06:00:00+00:00,156.49267510711192
2021-09-17 07:00:00+00:00,182.78852133758508
2021-09-17 08:00:00+00:00,192.00531835559335
2021-09-17 09:00:00+00:00,200.74938455490758
2021-09-17 10:00:00+00:00,60.50160365277114
2021-09-17 11:00:00+00:00,160.82124524437182
2021-09-17 12:00:00+00:00,172.63790147855863
2021-09-17 13:00:00+00:00,105.80814960057205
2021-09-17 14:00:00+00:00,122.64155295090104
2021-09-17 15:00:00+00:00,182.3477208615263
2021-09-17 16:00:00+00:00,128.61076722661235
2021-09-17 17:00:00+00:00,188.02749327052442
2021-09-17 18:00:00+00:00,215.25513183248793
2021-09-17 19:00:00+00:00,146.87952451743303
2021-09-17 20:00:00+00:00,173.094906380404
2021-09-17 21:00:00+00:00,159.5942225375572
2021-09-17 22:00:00+00:00,176.84674889077618
2021-09-17 23:00:00+00:00,149.69407458597112
2021-09-18 00:00:00+00:00,158.260527058578
2021-09-18 01:00:00+00:00,133.04838775074143
2021-09-18 02:00:00+00:00,112.37640423301157
2021-09-18 03:00:00+00:00,132.9843948881849
2021-09-18 04:00:00+00:00,117.84228160535078
2021-09-18 05:00:00+00:00,165.00099783064366
2021-09-18 06:00:00+00:00,125.91099666636609
2021-09-18 07:00:00+00:00,156.056878330356
2021-09-18 08:00:00+00:00,100.96160764773677
2021-09-18 09:00:00+00:00,122.0421367165314
2021-09-18 10:00:00+00:00,87.41342587329514
2021-09-18 11:00:00+00:00,70.04956837623104
2021-09-18 12:00:00+00:00,136.9628702083991
2021-09-18 13:00:00+00:00,104.14194191460925
2021-09-18 14:00:00+00:00,141.85567705541652
2021-09-18 15:00:00+00:00,186.9915708217748
2021-09-18 16:00:00+00:00,171.36196171042883
2021-09-18 17:00:00+00:00,181.23892283727986
2021-09-18 18:00:00+00:00,146.5853646099919
2021-09-18 19:00:00+00:00,132.63599527920564
2021-09-18 20:00:00+00:00,167.14957642383467
2021-09-18 21:00:00+00:00,129.88372794273397
2021-09-18 22:00:00+00:00,91.61961080521758
2021-09-18 23:00:00+00:00,176.4776504746764
2021-09-19 00:00:00+00:00,83.9945245276898
2021-09-19 01:00:00+00:00,113.01884915112004
2021-09-19 02:00:00+00:00,101.21147692922517
2021-09-19 03:00:00+00:00,94.04171014217138
2021-09-19 04:00:00+00:00,155.0225160342029
2021-09-19 05:00:00+00:00,85.94129079070052
2021-09-19 06:00:00+00:00,97.39000539508906
2021-09-19 07:00:00+00:00,120.7379215820413
2021-09-19 08:00:00+00:00,167.69762803939477
2021-09-19 09:00:00+00:00,104.39021969347765
2021-09-19 10:00:00+00:00,145.78380949430496
2021-09-19 11:00:00+00:00,129.93801218205135
2021-09-19 12:00:00+00:00,142.5166141627693
2021-09-19 13:00:00+00:00,103.67784796802528
2021-09-19 14:00:00+00:00,162.1065589600824
2021-09-19 15:00:00+00:00,99.68516005875175
2021-09-19 16:00:00+00:00,143.012918598916
2021-09-19 17:00:00+00:00,133.6087876685724
2021-09-19 18:00:00+00:00,122.01731466715542
2021-09-19 19:00:00+00:00,187.6681261014164
2021-09-19 20:00:00+00:00,120.84385840502043
2021-09-19 21:00:00+00:00,154.54276024778014
2021-09-19 22:00:00+00:00,77.48402423749566
2021-09-19 23:00:00+00:00,89.02279610763352
2021-09-20 00:00:00+00:00,124.74815726128973
2021-09-20 01:00:00+00:00,100.9453211008245
2021-09-20 02:00:00+00:00,119.42103884654176
2021-09-20 03:00:00+00:00,111.2576819395636
2021-09-20 04:00:00+00:00,171.12943083681674
2021-09-20 05:00:00+00:00,151.71493001149955
2021-09-20 06:00:00+00:00,147.1014390508501
2021-09-20 07:00:00+00:00,174.3680045464017
2021-09-20 08:00:00+00:00,219.4006818021645
2021-09-20 09:00:00+00:00,111.3024403162301
2021-09-20 10:00:00+00:00,104.59237340683089
2021-09-20 11:00:00+00:00,166.05638516049217
2021-09-20 12:00:00+00:00,137.58322065516901
2021-09-20 13:00:00+00:00,134.98484745312058
2021-09-20 14:00:00+00:00,123.99511912951591
2021-09-20 15:00:00+00:00,222.5191467074676
2021-09-20 16:00:00+00:00,191.09865264551595
2021-09-20 17:00:00+00:00,157.7271489210857
2021-09-20 18:00:00+00:00,226.0603641842755
2021-09-20 19:00:00+00:00,138.6813830099877
2021-09-20 20:00:00+00:00,129.41701328029131
2021-09-20 21:00:00+00:00,114.01836232425448
2021-09-20 22:00:00+00:00,101.0266645414287
2021-09-20 23:00:00+00:00,175.03822522359692
2021-09-21 00:00:00+00:00,134.5771417956386
2021-09-21 01:00:00+00:00,100.55754155662146
2021-09-21 02:00:00+00:00,78.47755733938878
2021-09-21 03:00:00+00:00,178.69426286821343
2021-09-21 04:00:00+00:00,170.92289808086784
2021-09-21 05:00:00+00:00,138.03099679365926
2021-09-21 06:00:00+00:00,253.3730613480367
2021-09-21 07:00:00+00:00,110.5975060794715
2021-09-21 08:00:00+00:00,146.8619109669641
2021-09-21 09:00:00+00:00,157.1205621811979
2021-09-21 10:00:00+00:00,157.21398520897435
2021-09-21 11:00:00+00:00,197.13683128665954
2021-09-21 12:00:00+00:00,121.73213385676392
2021-09-21 13:00:00+00:00,133.2614140212169
2021-09-21 14:00:00+00:00,158.93033469885097
2021-09-21 15:00:00+00:00,191.72431808036708
2021-09-21 16:00:00+00:00,144.33959713067486
2021-09-21 17:00:00+00:00,162.108502068116
2021-09-21 18:00:00+00:00,192.31549396731367
2021-09-21 19:00:00+00:00,174.8782828371683
2021-09-21 20:00:00+00:00,163.11603269648785
2021-09-21 21:00:00+00:00,94.4229388923755
2021-09-21 22:00:00+00:00,131.70843676740998
2021-09-21 23:00:00+00:00,116.00739336634241
2021-09-22 00:00:00+00:00,83.75088030300924
2021-09-22 01:00:00+00:00,67.2125186568029
2021-09-22 02:00:00+00:00,137.6303099449144
2021-09-22 03:00:00+00:00,126.03758559184685
2021-09-22 04:00:00+00:00,151.11343771772133
2021-09-22 05:00:00+00:00,159.72352172553988
2021-09-22 06:00:00+00:00,117.46119696363057
2021-09-22 07:00:00+00:00,215.1586869349191
2021-09-22 08:00:00+00:00,195.00693361166077
2021-09-22 09:00:00+00:00,136.03078573264582
2021-09-22 10:00:00+00:00,163.2718117707149
2021-09-22 11:00:00+00:00,138.5680299363101
2021-09-22 12:00:00+00:00,133.4202068994716
2021-09-22 13:00:00+00:00,124.41916507187001
2021-09-22 14:00:00+00:00,98.82618285308308
2021-09-22 15:00:00+00:00,125.44824266949227
2021-09-22 16:00:00+00:00,142.91373504777494
2021-09-22 17:00:00+00:00,139.93585840244333
2021-09-22 18:00:00+00:00,110.84625443328356
2021-09-22 19:00:00+00:00,144.52482253241644
2021-09-22 20:00:00+00:00,193.82985076031113
2021-09-22 21:00:00+00:00,180.67046165266967
2021-09-22 22:00:00+00:00,138.08235566770784
2021-09-22 23:00:00+00:00,115.96039354628608
2021-09-23 00:00:00+00:00,93.22690335382937
2021-09-23 01:00:00+00:00,113.00173296493146
2021-09-23 02:00:00+00:00,64.38239147691537
2021-09-23 03:00:00+00:00,62.06878036446212
2021-09-23 04:00:00+00:00,125.01206993588636
2021-09-23 05:00:00+00:00,175.06570827216555
2021-09-23 06:00:00+00:00,120.53815522143458
2021-09-23 07:00:00+00:00,203.50775105414485
2021-09-23 08:00:00+00:00,140.66695275034652
2021-09-23 09:00:00+00:00,131.92022554610975
2021-09-23 10:00:00+00:00,164.48398585759782
2021-09-23 11:00:00+00:00,124.18754012341874
2021-09-23 12:00:00+00:00,149.49275981974938
2021-09-23 13:00:00+00:00,172.02240858516228
2021-09-23 14:00:00+00:00,94.22994548315339
2021-09-23 15:00:00+00:00,115.58931188967658
2021-09-23 16:00:00+00:00,171.55050933030662
2021-09-23 17:00:00+00:00,124.28342931643574
2021-09-23 18:00:00+00:00,161.68491592621038
2021-09-23 19:00:00+00:00,197.66869371726963
2021-09-23 20:00:00+00:00,169.0292836579082
2021-09-23 21:00:00+00:00,147.5408339055522
2021-09-23 22:00:00+00:00,137.5350817114455
2021-09-23 23:00:00+00:00,112.40879072847017
2021-09-24 00:00:00+00:00,99.61637556946133
2021-09-24 01:00:00+00:00,57.045333826478384
2021-09-24 02:00:00+00:00,52.167290013907106
2021-09-24 03:00:00+00:00,130.8735458348751
2021-09-24 04:00:00+00:00,163.69533423426768
2021-09-24 05:00:00+00:00,161.8349141329465
2021-09-24 06:00:00+00:00,187.8442372125141
2021-09-24 07:00:00+00:00,138.01822516067236
2021-09-24 08:00:00+00:00,179.4143751973273
2021-09-24 09:00:00+00:00,160.98372712876912
2021-09-24 10:00:00+00:00,196.78234129573443
2021-09-24 11:00:00+00:00,174.2915276884825
2021-09-24 12:00:00+00:00,144.3901691489042
2021-09-24 13:00:00+00:00,203.04576545403702
2021-09-24 14:00:00+00:00,127.93051165329489
2021-09-24 15:00:00+00:00,136.07039018460407
2021-09-24 16:00:00+00:00,159.2735906055458
2021-09-24 17:00:00+00:00,201.07441758817535
2021-09-24 18:00:00+00:00,151.6917300197642
2021-09-24 19:00:00+00:00,155.99295500318868
2021-09-24 20:00:00+00:00,139.23994369812303
2021-09-24 21:00:00+00:00,142.13871551388587
2021-09-24 22:00:00+00:00,80.46338419880583
2021-09-24 23:00:00+00:00,154.96147570824473
2021-09-25 00:00:00+00:00,128.87894389924926
2021-09-25 01:00:00+00:00,129.11902535590048
2021-09-25 02:00:00+00:00,124.02448904648566
2021-09-25 03:00:00+00:00,82.43036472019006
2021-09-25 04:00:00+00:00,135.35291687807
2021-09-25 05:00:00+00:00,143.61244729165807
2021-09-25 06:00:00+00:00,164.04211927493304
2021-09-25 07:00:00+00:00,101.03537381627874
2021-09-25 08:00:00+00:00,127.94617682850425
2021-09-25 09:00:00+00:00,138.21382050989448
2021-09-25 10:00:00+00:00,142.94606579625727
2021-09-25 11:00:00+00:00,125.26567796231959
2021-09-25 12:00:00+00:00,99.10066648870577
2021-09-25 13:00:00+00:00,87.16200975889173
2021-09-25 14:00:00+00:00,135.5825694178125
2021-09-25 15:00:00+00:00,161.11910838379498
2021-09-25 16:00:00+00:00,176.31162288839687
2021-09-25 17:00:00+00:00,144.22997445687471
2021-09-25 18:00:00+00:00,121.6720101127254
2021-09-25 19:00:00+00:00,173.3494693160934
2021-09-25 20:00:00+00:00,97.33604202665873
2021-09-25 21:00:00+00:00,143.74370799505058
2021-09-25 22:00:00+00:00,106.21634621547155
2021-09-25 23:00:00+00:00,131.23591608768854
2021-09-26 00:00:00+00:00,131.608973017953
2021-09-26 01:00:00+00:00,112.55901193107911
2021-09-26 02:00:00+00:00,108.62651950097147
2021-09-26 03:00:00+00:00,74.90579044988763
2021-09-26 04:00:00+00:00,136.69848826817625
2021-09-26 05:00:00+00:00,123.69719203028897
2021-09-26 06:00:00+00:00,115.7909750943574
2021-09-26 07:00:00+00:00,137.56519316868338
2021-09-26 08:00:00+00:00,119.46390160569503
2021-09-26 09:00:00+00:00,118.37774180914413
2021-09-26 10:00:00+00:00,148.0440643949949
2021-09-26 11:00:00+00:00,92.28649587182488
2021-09-26 12:00:00+00:00,102.40460326524274
2021-09-26 13:00:00+00:00,94.11576140364187
2021-09-26 14:00:00+00:00,124.06386731249343
2021-09-26 15:00:00+00:00,186.55720343538965
2021-09-26 16:00:00+00:00,195.90453118650976
2021-09-26 17:00:00+00:00,178.69096813823433
2021-09-26 18:00:00+00:00,89.76552320809833
2021-09-26 19:00:00+00:00,122.50114978168627
2021-09-26 20:00:00+00:00,187.3487356291188
2021-09-26 21:00:00+00:00,122.15340004999922
2021-09-26 22:00:00+00:00,118.89185611124843
2021-09-26 23:00:00+00:00,106.23285925110376
2021-09-27 00:00:00+00:00,116.52519701165905
2021-09-27 01:00:00+00:00,98.76297526225018
2021-09-27 02:00:00+00:00,63.013890080345234
2021-09-27 03:00:00+00:00,194.30736431077335
2021-09-27 04:00:00+00:00,155.24151827487398
2021-09-27 05:00:00+00:00,196.30590373446148
2021-09-27 06:00:00+00:00,223.87962186288897
2021-09-27 07:00:00+00:00,228.90678995463307
2021-09-27 08:00:00+00:00,104.36692928597982
2021-09-27 09:00:00+00:00,131.0239088445766
2021-09-27 10:00:00+00:00,182.04438707148
2021-09-27 11:00:00+00:00,128.01402179744585
2021-09-27 12:00:00+00:00,146.76449112467242
2021-09-27 13:00:00+00:00,96.51580433779074
2021-09-27 14:00:00+00:00,131.352180239072
2021-09-27 15:00:00+00:00,199.2410755024653
2021-09-27 16:00:00+00:00,237.18843960518464
2021-09-27 17:00:00+00:00,170.39385790846214
2021-09-27 18:00:00+00:00,234.36011710417293
2021-09-27 19:00:00+00:00,163.1417786511493
2021-09-27 20:00:00+00:00,117.85784595480496
2021-09-27 21:00:00+00:00,136.29681384432237
2021-09-27 22:00:00+00:00,120.50764014908049
2021-09-27 23:00:00+00:00,124.75326356221427
2021-09-28 00:00:00+00:00,89.61109413905024
2021-09-28 01:00:00+00:00,115.02464841557575
2021-09-28 02:00:00+00:00,106.64964224726992
2021-09-28 03:00:00+00:00,136.7507793920293
2021-09-28 04:00:00+00:00,161.28054144186646
2021-09-28 05:00:00+00:00,110.14096201824358
2021-09-28 06:00:00+00:00,180.51697741764735
2021-09-28 07:00:00+00:00,133.78779512044804
2021-09-28 08:00:00+00:00,143.60478233648314
2021-09-28 09:00:00+00:00,180.8322698503137
2021-09-28 10:00:00+00:00,164.78681692901202
2021-09-28 11:00:00+00:00,186.29591802115522
2021-09-28 12:00:00+00:00,143.7385361465415
2021-09-28 13:00:00+00:00,160.3615800550098
2021-09-28 14:00:00+00:00,133.69589047356192
2021-09-28 15:00:00+00:00,108.68962231243756
2021-09-28 16:00:00+00:00,149.10230483687144
2021-09-28 17:00:00+00:00,251.03871811708566
2021-09-28 18:00:00+00:00,203.10895172715644
2021-09-28 19:00:00+00:00,177.08011989694617
2021-09-28 20:00:00+00:00,153.41903219163723
2021-09-28 21:00:00+00:00,160.03563748918748
2021-09-28 22:00:00+00:00,128.16015012626733
2021-09-28 23:00:00+00:00,167.48142275264595
2021-09-29 00:00:00+00:00,104.98691985988732
2021-09-29 01:00:00+00:00,134.21011979469586
2021-09-29 02:00:00+00:00,137.29655852119305
2021-09-29 03:00:00+00:00,140.91159988908268
2021-09-29 04:00:00+00:00,236.40017365976615
2021-09-29 05:00:00+00:00,183.93078166648
2021-09-29 06:00:00+00:00,211.31049383096584
2021-09-29 07:00:00+00:00,161.86589401615868
2021-09-29 08:00:00+00:00,161.08499245203254
2021-09-29 09:00:00+00:00,103.94133643317893
2021-09-29 10:00:00+00:00,150.44210654287727
2021-09-29 11:00:00+00:00,160.9364833503111
2021-09-29 12:00:00+00:00,144.09125263453262
2021-09-29 13:00:00+00:00,123.99885509815353
2021-09-29 14:00:00+00:00,111.16980105924745
2021-09-29 15:00:00+00:00,177.18921083294316
2021-09-29 16:00:00+00:00,198.51667775481582
2021-09-29 17:00:00+00:00,187.33317399827996
2021-09-29 18:00:00+00:00,244.46799382733178
2021-09-29 19:00:00+00:00,136.68341531429158
